0676978584,3.75
0778315568,4.25
0778315703,4.55
0780648838,3.75
0297863924,3.45
0312872380,4
0312873077,2.95
0312863551,3.65
0316066524,3.6
0316036315,3.1
031613399X,4.1
0316182540,3.95
0330317547,4.65
0316969680,3.3
0743569539,4.25
0743228154,4.2
0743255453,4.35
0743260244,4.1
0743272234,4.35
0345348656,3.45
0545123267,3.55
0975991477,3.75
1439193886,3.8
1442402326,4.8
1442409053,3.6
B00CJGUHR4,4.1
B005IYEWHA,4.55
1475972350,4.45
1476744084,3.7
B00KNGAX0I,4.85
0765366665,3.6
0843957352,4.5
0615427359,3.75
1455599085,4.2
1455574856,4.15
0988115131,4.85
1453728988,3.8
0857662295,4.7
084994645X,4.2
0393057658,4.45
0312369727,3.55
0312349483,4.2
0312359322,3.85
0312360258,2.8
0399142533,3.5
0399150897,2.35
0399159126,4
0553589113,4.15
0582421276,4.7
0575077859,4.25
0553260111,4.05
0553208845,3.8
0425086569,4.2
0062059963,3.75
0062072064,4.9
0099503093,3.65
0307272702,4.45
0307593967,3.85
0307387992,3.7
0465001769,4
0452282829,3.75
0385182449,4.65
0375431101,4.85
0375435050,3.15
0060393491,3.1
0060593083,3.6
0060872985,3.05
0061147958,3.7
0991088719,4.7
0989492508,4.4
0989707350,4.65
1250050367,4.5
0989148912,4.35
1400044731,3.55
1401309658,3.75
1479359084,3.9
1477847103,3.7
1478111046,4.8
1478273984,3.7
1482730030,4.8
1483993639,4.8
1484120906,4.75
1482314487,4.05
1481960741,4.25
1481262262,4.45
1481096494,4.85
1484972090,4.2
1489515607,4.57894736842105
1490401822,4.31578947368421
1481130331,4.94736842105263
1484043596,4.52631578947368
1482553112,4.89473684210526
B009GW2MEA,4.47368421052632
1477849262,4.31578947368421
1480083909,4.57894736842105
1480529699,3.89473684210526
1402202733,3
1400202361,3.78947368421053
1250006317,3.42105263157895
080073341X,4.78947368421053
0061146307,4.36842105263158
0060975768,4.84210526315789
0060852577,4
0060652950,4.42105263157895
006075995X,3.89473684210526
0060565551,4.42105263157895
0060516054,3.42105263157895
006019491X,3.78947368421053
0007423632,3.84210526315789
000779021X,3.73684210526316
0002242052,3.47368421052632
0007149824,3.36842105263158
0375403477,3.47368421052632
0374185522,3.73684210526316
0374275637,4.42105263157895
0385338686,4.10526315789474
0385336810,4.15789473684211
0385501129,3.47368421052632
0385517831,2.73684210526316
0307939693,3.47368421052632
030794834X,3.10526315789474
030726999X,4.10526315789474
0099496941,4.68421052631579
006204964X,3.47368421052632
0062027875,3.68421052631579
0062002325,4.05263157894737
0091779251,3.31578947368421
0425167720,4.47368421052632
0553109537,4
0553110616,3.47368421052632
0553374451,4.10526315789474
0553591711,3.26315789473684
0553502689,2.94736842105263
0553588249,4.26315789473684
0399149864,3.94736842105263
0312362153,4.05263157894737
031242440X,3.94736842105263
0857521012,3.31578947368421
0983212546,4.31578947368421
1453862749,4.47368421052632
0987941070,4.47368421052632
1455557714,4.36842105263158
1455599220,4.73684210526316
1456331183,4.31578947368421
146111196X,4.42105263157895
1456563289,4.68421052631579
0984887806,4.36842105263158
0983797803,4.42105263157895
0983952493,4.31578947368421
0615483305,4.31578947368421
0767905172,3.42105263157895
0764207571,4.57894736842105
B00KLJCUIK,4.73684210526316
B00JMF2RPU,4.73684210526316
B00IODNJRG,4.36842105263158
B00BEK71Q6,4.21052631578947
B00AXDNVHS,4.68421052631579
1476776016,4.05263157894737
1476727228,4.21052631578947
1463609337,3.73684210526316
B005QEA87A,4.21052631578947
1595143173,4.47368421052632
1594865671,3.05263157894737
B00DLATS18,4.89473684210526
1442419954,4.21052631578947
1560259795,3.63157894736842
1439173249,4.26315789473684
1439136807,4.05263157894737
0345387651,4.26315789473684
0743254554,3.52631578947368
0340765445,3.52631578947368
031623480X,4.21052631578947
0316601950,3.36842105263158
0316032212,4.15789473684211
031603438X,4
0316010707,3.63157894736842
031257357X,3.57894736842105
0312642962,4.52631578947368
0778316173,4.78947368421053
0781408083,4.78947368421053
0785263268,4.42105263157895
0671319728,4.21052631578947
0786893931,3.73684210526316
1493758233,5
1494358220,4.68421052631579
1492886181,4.36842105263158
1491263849,4.15789473684211
1492164429,4.31578947368421
1417808268,4.57894736842105
141431163X,3.84210526315789
0425252868,4.42105263157895
0425247546,2.73684210526316
0434020362,4.15789473684211
0671032976,3.89473684210526
0671035770,4.73684210526316
0670024856,3.78947368421053
064179164X,2.36842105263158
0615729916,3.78947368421053
0451187849,4.36842105263158
0451184963,3.26315789473684
0345533283,3.15789473684211
0345532015,3.84210526315789
0345542886,3.89473684210526
0345521307,3.21052631578947
0195014766,4.52631578947368
0140258795,4
0140620303,4.05263157894737
0140143459,4.15789473684211
0143034758,4.31578947368421
0141191538,3.94736842105263
0141345659,4.05263157894737
0143116649,4.47368421052632
0143118242,4.31578947368421
0143113623,4
B00FCRLDWA,4.63157894736842
B00EUBGT7I,4.52631578947368
B00G8BHJB8,4.52631578947368
1496176685,4.73684210526316
1497497132,4.84210526315789
1495356744,4.57894736842105
149484172X,4.47368421052632
1609280075,4.47368421052632
1940534291,3.94736842105263
1939962439,4.77777777777778
1938786688,3.05555555555556
1936413310,5
1936593106,4.27777777777778
1937698971,4.66666666666667
B00E7IWEFU,4.77777777777778
149522516X,4.61111111111111
1495459225,3.61111111111111
1495912183,4.83333333333333
1499104774,4.38888888888889
1499113129,4.22222222222222
1496145437,4.61111111111111
1496088018,4.88888888888889
1631420038,4.27777777777778
1933615893,4.44444444444444
1612130488,4.38888888888889
B00G5JL6XA,4.44444444444444
B00LD8K0KI,5
B00FZVC26E,4.55555555555556
B00EH9HUNA,3.94444444444444
0143142356,3.88888888888889
0151013047,3.83333333333333
0143038915,4.38888888888889
0140275363,4.55555555555556
014028334X,4.77777777777778
014023828X,3.44444444444444
0345447549,4.05555555555556
0345542924,3.55555555555556
0345531957,3.61111111111111
0345487133,3.66666666666667
0373266154,3.61111111111111
0451191137,3.83333333333333
0451165209,4.33333333333333
0425270793,4.5
0425267067,4.11111111111111
0425263150,3.5
042523567X,2.5
0374105235,4.5
0373777612,4
0373778287,4
0446530220,3.5
0446528056,3.5
0446562416,4.11111111111111
0446525537,4.05555555555556
044617792X,3.61111111111111
0441010512,4
1414335636,3.77777777777778
1414361122,4.61111111111111
1419965433,3.66666666666667
1492186775,4.66666666666667
1491291699,4.44444444444444
1492338141,4.5
1492259667,4.11111111111111
1493632639,4.16666666666667
1494722631,4.77777777777778
1494282011,4.5
0786869216,4.22222222222222
0312655479,4.61111111111111
0316001929,3.05555555555556
0312950489,4.11111111111111
0316013684,4.27777777777778
0316067369,2.94444444444444
0316069353,3.66666666666667
0316098795,4.16666666666667
0316168688,3.61111111111111
0340770732,4
0316735655,3.72222222222222
0743284577,4.27777777777778
0743496728,4
0743597222,3.83333333333333
0739374532,3.38888888888889
0345413369,4.5
0345409469,4.22222222222222
0545128285,4.05555555555556
156512569X,4.33333333333333
1442360925,3.77777777777778
B00DG8ZYA4,4.77777777777778
B00D6IAJHM,4.88888888888889
1601423721,4.44444444444444
1461168236,4.5
1467964409,4.38888888888889
1469227886,3.77777777777778
1476752192,4.38888888888889
1475066228,3.94444444444444
B00BEQP450,3.94444444444444
B00J915BYG,4.44444444444444
0764210424,4.55555555555556
0764212435,4.55555555555556
0765325950,3.66666666666667
0615535186,3.72222222222222
061555749X,3.72222222222222
0985804602,4.11111111111111
0985607106,4.77777777777778
098663106X,4.5
1455550833,4.72222222222222
0987726218,4.61111111111111
0988223643,4.66666666666667
0988715880,4.66666666666667
0988742942,4.16666666666667
0981943667,3.55555555555556
0857520792,4.66666666666667
0849946018,4
0849948290,3.55555555555556
0312360037,4.77777777777778
0312352557,3.88888888888889
0399136150,3.88888888888889
0557364639,3.05555555555556
0578032147,3.77777777777778
0553099957,4.33333333333333
0425222195,1.83333333333333
0061996165,4.33333333333333
0061852058,4.27777777777778
0062024035,3.83333333333333
0062026488,3.94444444444444
0062071041,4
0062085530,4
0062117181,3.83333333333333
0099285045,4.22222222222222
0307932540,3.33333333333333
0307716511,4.27777777777778
0307730697,4.5
0310721431,4.5
0312201656,4.44444444444444
0312315716,3.66666666666667
045141912X,4.55555555555556
0452278902,4.94444444444444
0385344007,3.22222222222222
0385324057,3.44444444444444
0374270325,3.94444444444444
0375405976,4
0375701907,3.83333333333333
0375708111,4.5
0375850864,4.33333333333333
0020519109,4.55555555555556
0007267622,2.44444444444444
0060514558,2.88888888888889
0060584009,3.61111111111111
0060763957,3.5
0060889578,3.83333333333333
0060936428,3.83333333333333
0736925511,4
0802142494,3.66666666666667
0989776018,4.83333333333333
0989598403,4.38888888888889
0989138631,4.88888888888889
0989373827,4.88888888888889
1401904599,4.38888888888889
1480277703,4.72222222222222
148027772X,4.66666666666667
1479398772,4.66666666666667
1479237140,4.22222222222222
1479119059,4.5
1478127147,4.05555555555556
B00GS2W6T2,4.55555555555556
1482545829,4.66666666666667
1483912647,4.55555555555556
1481136194,4.77777777777778
148117567X,4.11111111111111
1481802054,4.22222222222222
1482318687,4.22222222222222
1490417796,3.33333333333333
1489539042,4.72222222222222
1489553207,4.5
1490471103,3.88888888888889
1573223085,3.94444444444444
B00HOIH342,5
B00IGW2ZXY,4.27777777777778
B00ILWA6WG,5
B00I1WAG44,4.64705882352941
B00I15VL86,4.64705882352941
B00I0J0Q4S,3.11764705882353
B00HXXE5Q2,4.82352941176471
B00HE61GPQ,4.52941176470588
B00HGI69EK,4.88235294117647
1490436529,4.47058823529412
1490517839,4.41176470588235
148950995X,4.76470588235294
1490303340,4.94117647058824
1489570799,4.76470588235294
1489591095,3.58823529411765
1481987712,3.64705882352941
1482017229,4.88235294117647
1481136577,4.58823529411765
1483919285,4.11764705882353
1483920607,4.64705882352941
1482772973,4.17647058823529
1482692163,4.70588235294118
1484085906,4.29411764705882
1483980839,4.41176470588235
1484136950,4.88235294117647
B0091UK4Q0,4.64705882352941
1477822577,4.70588235294118
1477654631,4.35294117647059
1477594523,4.29411764705882
1480219851,4.17647058823529
1480504246,4.11764705882353
1480187909,4.76470588235294
0989492559,4.82352941176471
0989450236,3.82352941176471
0989825086,4.82352941176471
0991426738,4.52941176470588
099173274X,4.58823529411765
1400033462,4.23529411764706
0060920084,3.58823529411765
006056251X,4.52941176470588
0020519001,3.70588235294118
0006476155,4
0375866566,3.94117647058824
037543190X,4.52941176470588
0375504524,4.05882352941176
0375701427,4.11764705882353
0375506713,3.23529411764706
0374528373,4.76470588235294
0385257406,4.17647058823529
0385341636,3.82352941176471
0452283485,3.64705882352941
0451225856,3.94117647058824
0451229681,4.29411764705882
0451232704,3.52941176470588
038551705X,3.47058823529412
0385513496,2.94117647058824
0385511809,3.64705882352941
0679601392,4.17647058823529
031231521X,3.70588235294118
0312243022,4.05882352941176
0312265859,4.17647058823529
0312272057,4.23529411764706
0307704114,4.88235294117647
0307932583,3.17647058823529
0307458997,4.11764705882353
009928264X,4.11764705882353
0099282917,4.11764705882353
0307263991,3.41176470588235
0307360814,3.82352941176471
0062071130,3.47058823529412
0062065246,4.58823529411765
0061957895,3.58823529411765
0061707805,3.64705882352941
055313079X,4.47058823529412
0553525832,4.52941176470588
0553565699,4
0399151575,3.35294117647059
0312349491,3.52941176470588
0312349513,3.11764705882353
0312351666,4.64705882352941
0393050939,4.29411764705882
0393047644,4.23529411764706
0393037010,3.76470588235294
0987671782,4.58823529411765
1455599247,3.76470588235294
1461079853,4.35294117647059
0985236744,4
0983952477,4.35294117647059
0613171373,4
0765318415,3.29411764705882
0764209671,4.70588235294118
0833524658,4.35294117647059
B00K9NWRHW,4.17647058823529
B00JXW6GFE,3.88235294117647
B00K4368KO,4.23529411764706
B00BKTNDD6,4.94117647058824
B00B6JFKNG,4.64705882352941
1470188058,4.58823529411765
147675652X,4.52941176470588
1477405437,4.35294117647059
1476725365,4.58823529411765
1476731535,4.58823529411765
1469215950,3.94117647058824
1470027399,4.47058823529412
1468113054,4.76470588235294
1466276983,4.29411764705882
1466285567,3.88235294117647
1591024811,3.05882352941176
B0041T4FA2,3.94117647058824
160239802X,4.11764705882353
1605944319,4.94117647058824
B0066HBGCM,4.29411764705882
1925086550,4.41176470588235
B00DGVFUJG,4.35294117647059
1442367636,4
1451621302,3.82352941176471
1565126319,3.70588235294118
1439171211,4.17647058823529
097718661X,4.70588235294118
1426707622,2.82352941176471
0345347951,4.23529411764706
0345313860,4.35294117647059
0739438069,4.29411764705882
0547722028,4.11764705882353
0545230500,4.29411764705882
0547247990,4
055299703X,4.47058823529412
0316969443,4.05882352941176
0340770708,3.52941176470588
0316018724,1.94117647058824
0312851820,4
0312853254,4.29411764705882
0312876513,3.47058823529412
031264065X,4.47058823529412
0195151747,4.58823529411765
0786808012,4.05882352941176
067443000X,4.11764705882353
0785229183,4.58823529411765
0778315584,4.41176470588235
1493751263,4.41176470588235
1493740385,4.76470588235294
1492863602,5
1491291419,4.47058823529412
1491072032,4.76470588235294
1491039701,4.70588235294118
1491006919,4.41176470588235
1423171020,4.58823529411765
1416598065,3.64705882352941
1416541527,4.05882352941176
1402784031,3.47058823529412
0957218907,4.05882352941176
0957680368,4.05882352941176
0441017800,4.05882352941176
044617842X,4.58823529411765
0446520659,4.29411764705882
0373802307,3.88235294117647
0439531640,3.82352941176471
0615639496,4.35294117647059
0615680046,5
061579548X,4.47058823529412
0615790542,4.52941176470588
0671027573,4.11764705882353
061588234X,4.76470588235294
0615889158,4.82352941176471
0373210345,3.58823529411765
0370332288,4.88235294117647
0345528204,3.88235294117647
034553302X,3.88235294117647
034552277X,3.76470588235294
0345446860,3.64705882352941
034546401X,2.82352941176471
0345424719,3.35294117647059
0195038630,4.23529411764706
0140281630,3.76470588235294
0140390464,4.11764705882353
0140430032,4.29411764705882
0140433880,4.52941176470588
0140077022,4.05882352941176
0143059335,2.70588235294118
0143112120,2.94117647058824
0142428280,4.23529411764706
014241591X,3.52941176470588
0141331879,4.05882352941176
0142003344,3.76470588235294
0143144006,4.11764705882353
0151001006,3.70588235294118
0151001634,4.11764705882353
0151001820,4.23529411764706
0143113496,3.47058823529412
0143115626,3.58823529411765
B00EX57GVE,4.52941176470588
B00FXSDNX0,4.35294117647059
B00FIVYEUI,4.47058823529412
B00LZKMXBI,4.82352941176471
1499321147,5
149481109X,3.88235294117647
1500417483,4.23529411764706
1499772785,4.70588235294118
B007PPJOGO,3.94117647058824
1938701062,4.70588235294118
1939786177,4.82352941176471
1939769213,4.47058823529412
1939392756,3.82352941176471
1941098037,4.11764705882353
1941098010,4.375
1939962382,4.5625
1935661906,4.125
B007SAKW9E,3.9375
B007YJ3JV2,3.75
B007Z4WSOK,4.875
1500146064,4.875
1494841223,4.9375
1494966514,4.0625
1495379957,4.375
149539090X,4.5625
149958492X,4.9375
1612182690,3.6875
161218331X,4.1875
1618680129,3.625
B00FIROTZ2,5
B00FXYLC96,4.6875
B00GGKHIGM,4.875
B00G757PB4,4.8125
B00EXZQAHK,3.875
0143115006,3.5
0143118463,2.9375
0151010196,4.375
014200202X,3.9375
0141339195,4.4375
014132113X,4.3125
0142422010,4.375
0142425990,3.6875
014241977X,3.5
014305760X,3.0625
0143058266,1.6875
0143058754,4.3125
0140282033,4.3125
0345534522,3.875
0345539788,4.375
0356502465,4.625
0615875793,4.6875
061858532X,4.125
0671003364,4.375
0615799450,4.4375
0615739407,4.5625
0615608329,4.1875
0449211177,4.5
0425263770,3.75
0446580848,3.125
0446576972,3.5625
0446527165,3.5
0441012795,4.125
0957496184,4.6875
1406337609,4.375
1410438201,4
1414361114,4.75
1414325436,4.0625
1414326017,4.0625
1491091673,4.5625
1490904387,4.8125
1492306509,4.375
1493756168,4.375
1494253151,3.5625
1494204339,4.5
1494751534,4.3125
0778315339,3.75
0786173955,4.625
0671582089,4.25
0671721046,4.4375
0786866586,3.1875
0788789643,3.125
0312655460,3.9375
0312605935,3.75
0312428227,3.75
0312864256,3.625
0316008958,2.3125
0316155306,3.9375
0316154075,3.625
0316734950,4.125
0739495585,3.875
073935650X,3.375
0739359339,3.875
074359679X,3.9375
0743251628,3.75
0345389409,3.4375
0515115266,4.375
0544217624,4.0625
1439184305,3.375
1439138311,3.4375
1451683405,2.5625
0812979680,4.0625
0812968972,3.625
0751552615,3.625
B00DNMRWFI,4.4375
B00E52VRBA,4.6875
1600775411,3.1875
